Q03029	0.0102859196385409
Q03034	0.0626084451590688
Q03036	0.109545419297849
Q03048	0.0964649739433071
Q03049	0.0728006586808523
Q03050	0.0869822884605
Q03063	0.006691308019449
Q03067	0.0301999033863623
Q03071	0.0998345361930901
Q03079	0.0276328196030942
Q03080	0.0392361960192368
Q03081	0.0198168581503811
Q03083	0.0661909456005842
Q03085	0.0674023335242703
Q03088	0.0155069454197682
Q03096	0.110666360683923
Q03099	0.0144689274170537
Q03102	0.0845211489898027
Q03103	0.0543056149909758
Q03104	0.017794481865214
Q03124	0.0277282361581182
Q03125	0.0176780229258696
Q03144	0.0923030162606282
Q03148	0.0769870239173049
Q03151	0.0963098102690325
Q03153	0.0145972305790696
Q03161	0.09396281017312
Q03162	0.0345099288041056
Q03175	0.0583970569525554
Q03177	0.047353393718743
Q03178	0.103196727580304
Q03180	0.105386230430592
Q03193	0.0563652284323823
Q03195	0.0462372723482695
Q03201	0.0697056117574631
Q03205	0.0155152776927316
Q03207	0.0604703655162371
Q03208	0.0170721095799656
Q03210	0.074501722958543
Q03212	0.0404275356823517
Q03213	0.00594514773627652
Q03214	0.0266445489039108
Q03218	0.0214432370112349
Q03219	0.0595252879068921
Q03220	0.0893147127758691
Q03231	0.0125504796593048
Q03233	0.0308027899467588
Q03236	0.0513178442823078
Q03246	0.0290736226549319
Q03254	0.0336362268624709
Q03262	0.0410875510800565
Q03263	0.0507788246062025
Q03264	0.0722663199968282
Q03266	0.079621757160611
Q03281	0.0115387067497001
Q03289	0.06466612101882
Q03290	0.0176945407818422
Q03305	0.0455621927182724
Q03306	0.0256543977700477
Q03308	0.0206253882807161
Q03322	0.0239133147623341
Q03323	0.012901080228183
Q03327	0.0391587580323614
Q03330	0.0311962628047423
Q03337	0.0530383678553427
Q03338	0.0198198800461826
Q03361	0.0173823720718749
Q03362	0.0560414491847408
Q03370	0.0207402867677881
Q03373	0.0285114411853418
Q03375	0.0245819402833862
Q03388	0.0117677897814569
Q03390	0.018441796539136
Q03406	0.0484296653526552
Q03407	0.0253921795872974
Q03419	0.0609207422951151
Q03429	0.0505679228807692
Q03430	0.0143844192322801
Q03433	0.0130640121501086
Q03434	0.0241013467681789
Q03435	0.02299483475766
Q03441	0.0565920440278747
Q03446	0.010680084103826
Q03455	0.0315146630470939
Q03465	0.00677810106447929
Q03466	0.0303340993369977
Q03480	0.0392037065980183
Q03482	0.0236362334407447
Q03483	0.0130380729436002
Q03494	0.0196915236965379
Q03496	0.0149896402256111
Q03497	0.0248705860459613
Q03503	0.0759162049712204
Q03508	0.0693146916172914
Q03516	0.0692293029598068
Q03525	0.0143684327698143
Q03529	0.0561812731678022
Q03530	0.0673813116816321
Q03532	0.0463911985121164
Q03533	0.0429034385988716
Q03554	0.048202960021985
Q03557	0.0726171249070496
Q03558	0.0909131528797943
Q03559	0.0260359424005303
Q03579	0.07508616935233
Q03612	0.0230533703915176
Q03619	0.0269964842368895
Q03629	0.119052042691109
Q03630	0.107510540216215
Q03631	0.0235140141671698
Q03640	0.0130123449158182
Q03648	0.0554154916356288
Q03649	0.0902138676903989
Q03652	0.0669812226544548
Q03653	0.0131998458806009
Q03654	0.00975773155967912
Q03655	0.0826452973530131
Q03656	0.0461476588075707
Q03660	0.0179491231195984
Q03661	0.00744229617360878
Q03667	0.0214968052606791
Q03673	0.0136658839683588
Q03674	0.0639885935325794
Q03675	0.0317222222222222
Q03677	0.130531670587818
Q03687	0.0331863552136711
Q03690	0.0389558290407914
Q03691	0.0672994379060755
Q03694	0.0325952825652088
Q03695	0.0163183557663005
Q03697	0.073075528010498
Q03702	0.0773032861435985
Q03703	0.00694288639358724
Q03705	0.124435105285907
Q03707	0.0105843069830036
Q03713	0.0158534275189614
Q03714	0.0190668204723255
Q03718	0.0369952001875359
Q03722	0.0402434191319984
Q03723	0.03234184830208
Q03730	0.0796856653416213
Q03735	0.0204158578542815
Q03750	0.00812600289838466
Q03758	0.0482757103669582
Q03759	0.12789329474914
Q03760	0.0398626406933999
Q03761	0.0100125704925137
Q03764	0.050438006037322
Q03768	0.0394989319720503
Q03769	0.0179095986560137
Q03770	0.0537576439480921
Q03771	0.0228888492993411
Q03772	0.0110294691647151
Q03774	0.0666180466708697
Q03776	0.0202898480442371
Q03778	0.118515378936551
Q03780	0.00208132920028327
Q03782	0.0316783467514717
Q03784	0.0961443936739911
Q03785	0.0399993194218047
Q03786	0.0977857481325954
Q03787	0.0271597281276952
Q03790	0.0147794569495409
Q03792	0.0427292099911049
Q03795	0.0562637016578531
Q03796	0.106328874745164
Q03798	0.0517332297487998
Q03799	0.0988805856007428
Q03818	0.0155903620024488
Q03823	0.0601110573541505
Q03824	0.0176222893377069
Q03825	0.0076433011086972
Q03829	0.0528974819374973
Q03833	0.024871355165033
Q03834	0.0202645317565378
Q03835	0.0484364201674734
Q03855	0.0216636423167276
Q03856	0.0160317929533605
Q03860	0.0768529911068887
Q03862	0.0809015769523759
Q03864	0.126841649885531
Q03868	0.0538450603892729
Q03879	0.0899680583849212
Q03880	0.0302406761255273
Q03897	0.0215074170019475
Q03898	0.00670358650839326
Q03899	0.0427562829023376
Q03900	0.036368304989667
Q03919	0.147706557008883
Q03920	0.0846665180165605
Q03921	0.0157532209377921
Q03935	0.00518269290449644
Q03937	0.011355439450544
Q03940	0.0627699028742396
Q03941	0.0768803869019393
Q03942	0.0583860991247662
Q03944	0.015553753733057
Q03954	0.01379211936315
Q03956	0.0687408198402042
Q03957	0.0369790813838225
Q03964	0.0166707356873778
Q03973	0.0275029729614909
Q03976	0.0194391353720171
Q03981	0.0785810706145301
Q03983	0.0567659486953959
Q04002	0.00899477011549763
Q04003	0.0128489343790702
Q04004	0.0473188697401802
Q04005	0.0070647089866765
Q04006	0.120814654484535
Q04007	0.0165947047310564
Q04013	0.0637719777185092
Q04018	0.0549054509776589
Q04031	0.0123339911381761
Q04033	0.0917257485487992
Q04048	0.0100548603196634
Q04049	0.0437743466532846
Q04052	0.0268585391387967
Q04053	0.0356593092929513
Q04062	0.0202656996466023
Q04066	0.0801147007815059
Q04067	0.0271700722813613
Q04080	0.0558818412779188
Q04081	0.0713896853911882
Q04082	0.023885229488328
Q04083	0.0783587890409862
Q04087	0.00579325846748384
Q04089	0.0428129163727565
Q04093	0.0584893044517077
Q04110	0.00902600533948986
Q04116	0.00820258731213518
Q04119	0.0613830309907906
Q04120	0.0940366167113783
Q04121	0.0446670014533049
Q04149	0.0263371635015051
Q04162	0.0502979077929472
Q04170	0.0739288137684288
Q04172	0.0107382114554742
Q04174	0.0565404127310372
Q04175	0.0122275333627205
Q04177	0.0210519574218477
Q04178	0.116483521434213
Q04179	0.0918795479581451
Q04182	0.0305059559729962
Q04183	0.021132587599976
Q04195	0.0165801123160744
Q04199	0.0632474195519971
Q04201	0.0293727425526589
Q04210	0.0522115547046568
Q04212	0.0679196400163629
Q04213	0.0244015486149519
Q04214	0.0219892376381459
Q04215	0.0134822555346076
Q04216	0.0171289863977083
Q04217	0.0209978942467103
Q04223	0.100221422589736
Q04225	0.0533048705715171
Q04226	0.0527548289365819
Q04228	0.0281302935994098
Q04231	0.0660294512073784
Q04233	0.0302060972127352
Q04235	0.034358947866182
Q04264	0.0115674951911712
Q04272	0.0162342190698758
Q04276	0.0200797628152673
Q04279	0.00238548539478983
Q04299	0.0676002113532233
Q04301	0.0496428280760779
Q04304	0.0704823711182973
Q04305	0.0433758855732223
Q04307	0.0591534963303165
Q04311	0.0321306468278806
Q04322	0.0185484256037509
Q04329	0.0170874303559846
Q04336	0.0473803413954586
Q04338	0.0230456303718833
Q04341	0.0669872343675512
Q04344	0.0678822787138291
Q04347	0.0161255158303816
Q04359	0.0296292057209647
Q04364	0.0286760753541635
Q04368	0.0417605393268493
Q04370	0.026897643081912
Q04371	0.0664534664375884
Q04372	0.0303241200488893
Q04373	0.0161707810030245
Q04377	0.0226907799668367
Q04383	0.0222365719950313
Q04396	0.0797516517600612
Q04398	0.0329095994652919
Q04399	0.0590249971926081
Q04401	0.0420326402134777
Q04406	0.0255870257940699
Q04408	0.0689883792550165
Q04409	0.0735868000254826
Q04410	0.0496122046876708
Q04411	0.0160460996408863
Q04412	0.021284855170754
Q04413	0.0215289095018514
Q04418	0.0155186872542715
Q04429	0.00358503370869674
Q04430	0.0750158160710424
Q04431	0.0166091707753025
Q04432	0.0864643245687298
Q04433	0.00530508357944903
Q04436	0.0210298135170448
Q04437	0.039680525436848
Q04438	0.0161255856003945
Q04439	0.0300386227424313
Q04458	0.0607517121353879
Q04461	0.0135182884558027
Q04471	0.0584108692230844
Q04472	0.0369957487599878
Q04477	0.0138983592692486
Q04487	0.0290162152038996
Q04489	0.0666960821115927
Q04491	0.0452607641357047
Q04493	0.0597645832205326
Q04500	0.00948335156966841
Q04511	0.0348090043582401
Q04516	0.0513413421631138
Q04526	0.0298208846090076
Q04533	0.0592296571530078
Q04545	0.0179756362199313
Q04549	0.0778151500963519
Q04562	0.0564047299544057
Q04585	0.0506775699489662
Q04597	0.037193883007165
Q04598	0.0274955834772425
Q04599	0.0902835192683088
Q04600	0.0278299433803535
Q04601	0.0417522939928274
Q04602	0.0314165616586313
Q04603	0.0185137239498807
Q04608	0.0347504160635474
Q04623	0.0687983286609133
Q04629	0.0454658534947187
Q04632	0.020880423317306
Q04636	0.026161490612516
Q04638	0.0249648338479678
Q04651	0.088144827076275
Q04658	0.0644388514933965
Q04659	0.0148608371769144
Q04660	0.024749511813421
Q04670	0.0274690566484998
Q04673	0.0400472172117126
Q04675	0.0931649373600224
Q04689	0.10593014144183
Q04693	0.0421129403656893
Q04697	0.0676833764101707
Q04705	0.067838659866444
Q04706	0.0141002379765313
Q04711	0.0197646949682096
Q04712	0.0162036764236281
Q04728	0.0724311553607004
Q04734	0.038260911484512
Q04739	0.0173707472977429
Q04740	0.0528538245670064
Q04746	0.00935115556345977
Q04748	0.0197379937372787
Q04749	0.0145100021005366
Q04751	0.0604794477746105
Q04767	0.0912861507465511
Q04772	0.0568456195642481
Q04773	0.0304650792386717
Q04779	0.00864015477569085
Q04781	0.00991081024739167
Q04792	0.0518522037220337
Q04806	0.0802049838821115
Q04814	0.0858053992333415
Q04835	0.0686848539029181
Q04838	0.0407511323242747
Q04839	0.00966190964202497
Q04847	0.0408386657171335
Q04867	0.0835655168574344
Q04868	0.104993732096116
Q04869	0.0829907903602305
Q04893	0.00680756648358099
Q04894	0.0912391619855468
Q04895	0.0766239325662132
Q04897	0.019759429609359
Q04898	0.100308113659706
Q04902	0.0894691467840826
Q04921	0.0437345365416908
Q04922	0.0116620362879793
Q04924	0.0447126147427445
Q04925	0.081824375353685
Q04930	0.00387527994015963
Q04934	0.0203302870827913
Q04935	0.0154859466512583
Q04947	0.0207520583555867
Q04949	0.0548225775079901
Q04951	0.0506296951421254
Q04952	0.0373144713891268
Q04958	0.0220449445945034
Q04964	0.0200894627279937
Q04969	0.0822299379362439
Q04978	0.00829838552810737
Q04991	0.052272235178027
Q05015	0.0763238322734968
Q05016	0.0715094993108109
Q05021	0.0134195330153151
Q05022	0.00935231172103674
Q05024	0.0257318245757732
Q05027	0.0215287720576473
Q05029	0.042113702908446
Q05031	0.0612518631943082
Q05040	0.0276531692779653
Q05043	0.0157400617154612
Q05050	0.004550868067138
Q05080	0.0184353437543633
Q05123	0.0692899117809483
Q05131	0.0691677368598939
Q05164	0.0100439378748115
Q05166	0.0211633277238775
Q05359	0.0694946280586065
Q05451	0.0489146081649105
Q05468	0.0395485225110266
Q05471	0.0185031049084624
Q05473	0.0804336249120417
Q05497	0.0341566804204851
Q05498	0.0697511898001676
Q05506	0.051636905419973
Q05510	0.0377882889852604
Q05515	0.0758410247598304
Q05518	0.00369519746599586
Q05521	0.0802650942455954
Q05530	0.113517561438667
Q05533	0.0710626894454998
Q05541	0.0387271909387663
Q05543	0.0198901689261326
Q05549	0.032474172188365
Q05567	0.0497663065410612
Q05568	0.0366963537900714
Q05580	0.010399862250794
Q05583	0.0804772502472799
Q05584	0.0647846622297761
Q05610	0.00645697509499157
Q05611	0.00965361867311495
Q05612	0.0189675758242784
Q05635	0.0451094341343304
Q05636	0.0785807185707731
Q05637	0.0200457122908981
Q05648	0.036583710482333
Q05670	0.0214589646834248
Q05672	0.0112635335873658
Q05676	0.0987384865621395
Q05775	0.00931728749506976
Q05776	0.114653388036904
Q05777	0.0147769643308828
Q05778	0.0719293107109894
Q05779	0.0561377020778115
Q05785	0.0075547458341675
Q05787	0.032269831941318
Q05788	0.0911879908359557
Q05789	0.0197987985317815
Q05790	0.0851157070737949
Q05791	0.0683567933910812
Q05809	0.0645519242213846
Q05812	0.00301586998028254
Q05827	0.0361969779571511
Q05854	0.0222328846984497
Q05863	0.0512219344781636
Q05867	0.00978025303773998
Q05871	0.0733239567725578
Q05874	0.0657690054319583
Q05881	0.0430083087749731
Q05892	0.0694960215077664
Q05898	0.0197160508237898
Q05899	0.0163027663218702
Q05900	0.011486957873167
Q05902	0.08895015471675
Q05905	0.0946190325161916
Q05911	0.0565606708266137
Q05919	0.0275599239665759
Q05924	0.0473161368333128
Q05926	0.103854055688918
Q05930	0.0404412800480115
Q05931	0.0395122441457393
Q05933	0.114390200621848
Q05934	0.0461103824033902
Q05937	0.0214437378290631
Q05942	0.0149955331194971
Q05946	0.02918926825351
Q05947	0.0753837505677753
Q05948	0.0819541271384793
Q05949	0.0392524963044884
Q05955	0.0358068924303288
Q05958	0.0131730381386749
Q05979	0.0797696744857092
Q05998	0.0809691790423016
Q06001	0.0196792912056795
Q06005	0.0974944177822036
Q06010	0.0505669008033624
Q06011	0.0201863354037267
Q06032	0.00715435324339932
Q06053	0.0614111176710219
Q06058	0.100088619727222
Q06063	0.0555946226818925
Q06070	0.0503717418948825
Q06071	0.0195497490906333
Q06078	0.0304625047114429
Q06089	0.0702935914974219
Q06090	0.078255313424805
Q06091	0.0235519609645238
Q06096	0.018393666695535
Q06098	0.0527036047604511
Q06102	0.0251254575567141
Q06103	0.0315227170490328
Q06104	0.0596184863331241
Q06106	0.0192227678266341
Q06107	0.0460667771707557
Q06108	0.0186531778813087
Q06109	0.0558650195189955
Q06116	0.0116839317019037
Q06132	0.0119355194690712
Q06134	0.0256720677469188
Q06135	0.050399409951842
Q06137	0.0655590679061376
Q06139	0.045466974443109
Q06142	0.0118313574445586
Q06143	0.0550693373650704
Q06144	0.0646376422631411
Q06146	0.00655706276566113
Q06147	0.05892003203017
Q06148	0.0283041524108786
Q06149	0.0381719084371653
Q06150	0.0309656203691701
Q06151	0.0594867287381879
Q06152	0.0289359440872035
Q06156	0.0101008555273156
Q06159	0.00897110417910097
Q06160	0.0172668498443849
Q06162	0.0275717507966247
Q06163	0.0323559710080051
Q06164	0.00665644075884285
Q06168	0.0335047951801102
Q06169	0.0225429398725654
Q06170	0.0457746157944921
Q06177	0.0296041734230229
Q06178	0.0773072004050018
Q06179	0.012985271613761
Q06188	0.0385540410396629
Q06199	0.0951973754550537
Q06200	0.0440349758784233
Q06201	0.01189513669008
Q06204	0.0797708335829979
Q06205	0.0664175271682115
Q06208	0.0806456475274623
Q06211	0.0374047056099751
Q06213	0.027336726297504
Q06214	0.047289877331282
Q06216	0.0193584018899068
Q06217	0.0864510199777021
Q06218	0.049313600822625
Q06224	0.0375272439314512
Q06235	0.0134786803565514
Q06236	0.0378507331315343
Q06244	0.0836472118790121
Q06245	0.0136408332989399
Q06247	0.036683512771987
Q06251	0.0387854819391553
Q06252	0.13532403199621
Q06263	0.0312018100578785
Q06266	0.0249133028034041
Q06287	0.084743098384854
Q06315	0.023125348525331
Q06321	0.0346429936876752
Q06324	0.00396462009528876
Q06325	0.0626248034164894
Q06328	0.0738473640638852
Q06333	0.0192663419061441
Q06336	0.0189552386102905
Q06337	0.0137441491715328
Q06338	0.0563074496977484
Q06339	0.0586924008881973
Q06340	0.0222634514682087
Q06344	0.0224488119050093
Q06346	0.0623221253699657
Q06349	0.0945040513024818
Q06350	0.0631562693440414
Q06385	0.0603886536631509
Q06389	0.0547105046341625
Q06390	0.0524441965954956
Q06405	0.0243651152698109
Q06406	0.124801044663015
Q06407	0.0175047116425397
Q06408	0.0522715163196748
Q06409	0.0222838762029397
Q06410	0.0509025043207809
Q06411	0.0117728953598212
Q06412	0.019377388249249
Q06417	0.0678410285113319
Q06436	0.028228296847025
Q06440	0.0389777696612432
Q06449	0.0378584286415623
Q06451	0.050162863643691
Q06466	0.0792810936012533
Q06469	0.0785743762349039
Q06479	0.0392742553751927
Q06485	0.0439746674966712
Q06488	0.0212028814470074
Q06489	0.0577548396717964
Q06490	0.0381864437293104
Q06493	0.0332777825814736
Q06494	0.0661931573362699
Q06497	0.0539965321192734
Q06504	0.0755101441061326
Q06505	0.0138997868375352
Q06506	0.056687669918042
Q06508	0.0948454306612107
Q06510	0.0876460945993637
Q06511	0.0108461654210764
Q06512	0.0247441024296384
Q06522	0.0788518074435338
Q06523	0.0442801561172797
Q06524	0.0213681183842818
Q06525	0.0211392565349275
Q06537	0.0741040793866585
Q06538	0.071805166474604
Q06541	0.0436684902303124
Q06543	0.0751770550013018
Q06549	0.0835833755614019
Q06551	0.0649386282742752
Q06554	0.0304525735019615
Q06563	0.0554242618349433
Q06567	0.0292744820221866
Q06568	0.0152841637138964
Q06580	0.0441309165356878
Q06592	0.0736274446800763
Q06593	0.0747400638189275
Q06594	0.132324267190825
Q06595	0.0294069862812352
Q06596	0.0319058417917394
Q06597	0.129361201286955
Q06598	0.0776567041681074
Q06604	0.00301334228689893
Q06608	0.100050347857928
Q06616	0.00917727694524906
Q06623	0.0278616988848735
Q06624	0.0684304684623242
Q06625	0.0335002314131138
Q06628	0.0296503272867248
Q06629	0.037368876019311
Q06630	0.0688376540449981
Q06631	0.0166298590008269
Q06632	0.0392530292827385
Q06636	0.071584056883088
Q06639	0.0305912345632616
Q06640	0.0213221245046609
Q06644	0.0578014558307549
Q06648	0.00411449003193906
Q06651	0.0272538724252818
Q06665	0.0422783314468516
Q06667	0.0742588508466079
Q06668	0.0311525005020972
Q06671	0.0331128755929066
Q06672	0.0567521841697166
Q06673	0.0323015918347879
Q06674	0.0623762448057224
Q06675	0.0229737134714946
Q06676	0.084841712638653
Q06677	0.0116965342451869
Q06678	0.0582308937964741
Q06679	0.0526192629796302
Q06680	0.0108682725860088
Q06681	0.0120917877206732
Q06682	0.0237790459525561
Q06683	0.0322292884442345
Q06685	0.0439718592112803
Q06686	0.0715122203095321
Q06688	0.071866631512971
Q06689	0.0688100322345531
Q06696	0.0425204441529816
Q06697	0.0314766579314588
Q06698	0.0248128229209031
Q06702	0.0931869836543859
Q06703	0.0906506903456998
Q06704	0.0026732366957545
Q06705	0.0618504383280942
Q06706	0.0164002590441634
Q06707	0.0648983541523624
Q06708	0.0128133309526554
Q06709	0.0116960377706908
Q06810	0.00675994996061715
Q06813	0.00556283962578141
Q06815	0.0265175820148925
Q06817	0.0525542025759189
Q06819	0.0988646252616085
Q06820	0.0264292787776727
Q06821	0.0760129177932399
Q06822	0.0602902351095998
Q06833	0.0309867216407577
Q06834	0.0336575675770125
Q06835	0.145940194237808
Q06836	0.0216881106991988
Q06839	0.062762170227182
Q06891	0.0394161827348995
Q06892	0.0677382106202841
Q06991	0.0836355066325533
Q07074	0.0233996572024741
Q07084	0.018209178428658
Q07349	0.0404493347640743
Q07350	0.0410244768315678
Q07351	0.0129078760909224
Q07362	0.0100320659642694
Q07376	0.0598877739797356
Q07379	0.0651124950527041
Q07381	0.0592994243628078
Q07395	0.0203476903469213
Q07418	0.0152426693922865
Q07442	0.0131958933966904
Q07451	0.0349751031950839
Q07454	0.0316380169021834
Q07457	0.0067784422482791
Q07458	0.0681010078711824
Q07468	0.0163694833341607
Q07471	0.0509802034596093
Q07478	0.0560406376167001
Q07500	0.0591585819992952
Q07505	0.0736178691576476
Q07508	0.040822159730894
Q07527	0.014322555935667
Q07528	0.0317403750989707
Q07530	0.0538816493648608
Q07532	0.0515835284585276
Q07533	0.0281840633943983
Q07534	0.056865597926908
Q07540	0.0602807421572458
Q07541	0.0154287663787672
Q07549	0.0174401844912078
Q07551	0.071651245066931
Q07555	0.0125253632030275
Q07560	0.033257292436591
Q07589	0.057809907255169
Q07622	0.0266703944692201
Q07623	0.0342539204088137
Q07629	0.0386764028476674
Q07648	0.150593738616974
Q07651	0.0580561073220549
Q07653	0.0029345322462713
Q07655	0.0144730021283138
Q07657	0.0321942364791893
Q07660	0.0447368972824207
Q07684	0.029815098591419
Q07688	0.0908729483738349
Q07716	0.0451715020776367
Q07729	0.0724688354683276
Q07732	0.00360269679192128
Q07738	0.0592781321882148
Q07746	0.0435969259498671
Q07747	0.0424201911812277
Q07748	0.0976637586278993
Q07786	0.0818547166175782
Q07788	0.0358020241863099
Q07791	0.0207309653539229
Q07793	0.0125261353678349
Q07794	0.0906992262154395
Q07798	0.0674369501781603
Q07799	0.0216781394264154
Q07800	0.0415569755030984
Q07804	0.0704915459212914
Q07807	0.00828069107144537
Q07821	0.0336044328151454
Q07824	0.0440552724823921
Q07825	0.0394606193189826
Q07829	0.0193333602950098
Q07830	0.0492572410243453
Q07834	0.0381755433799744
Q07843	0.0554930003422232
Q07844	0.0202192834075764
Q07845	0.0500477707758485
Q07872	0.0315931287900709
Q07879	0.0938580853560056
Q07887	0.0381192964402523
Q07888	0.0131199216176736
Q07895	0.0218782239717894
Q07896	0.0177912665276503
Q07897	0.0588102281828157
Q07904	0.0613507080684358
Q07913	0.0577575972126139
Q07914	0.0291258449153186
Q07915	0.0221799614203975
Q07921	0.101178176480648
Q07923	0.0917376189948512
Q07927	0.0271512309985782
Q07928	0.0392690047501819
Q07930	0.084510460755521
Q07938	0.0946935301958973
Q07949	0.0427816337230832
Q07950	0.079142085314699
Q07951	0.109723593517501
Q07953	0.0460805294270736
Q07959	0.0398804532006968
Q07963	0.0210104367044276
Q07967	0.00907994309457473
Q07978	0.0130551282924655
Q07979	0.0234941291639937
Q07980	0.0269513807463194
Q07986	0.0374475003921747
Q07987	0.0822831455471523
Q07988	0.05100401824108
Q07990	0.0161024254304135
Q07993	0.0824710946737391
Q08001	0.0221606803885285
Q08003	0.0391467576791809
Q08004	0.0462315505530489
Q08023	0.0446607602669019
Q08032	0.0442824270365116
Q08045	0.0363750031350379
Q08054	0.00535971654646094
Q08058	0.0970408861237142
Q08096	0.0693948083851899
Q08108	0.0665561954678789
Q08109	0.0167977359234119
Q08110	0.0521966696603407
Q08118	0.0195641809737669
Q08119	0.0390268512990636
Q08144	0.0239316341713332
Q08157	0.0165585628749268
Q08162	0.0313386424725615
Q08172	0.011027455993394
Q08176	0.018535001359695
Q08179	0.0344964872431332
Q08182	0.00786148682169417
Q08187	0.0136745163218108
Q08193	0.0710010273126024
Q08199	0.0214117802639425
Q08202	0.0536262885463767
Q08204	0.0582201251146371
Q08206	0.00447290680624874
Q08208	0.0402214881632999
Q08213	0.0977876294935249
Q08214	0.0520113426849898
Q08215	0.0203811015565127
Q08217	0.0261886033972311
Q08218	0.066763603991452
Q08219	0.0525788887257476
Q08220	0.1007055804799
Q08223	0.048920979115747
Q08224	0.0414093630298627
Q08225	0.0597101407183887
Q08226	0.0691969315716452
Q08227	0.0811921499178542
Q08229	0.0232078368169961
Q08230	0.0503940159262479
Q08231	0.030150960073592
Q08232	0.0390361322838857
Q08234	0.0328539910520343
Q08235	0.0675035281173009
Q08236	0.00607969215888471
Q08237	0.0458659405121012
Q08245	0.0552796287261701
Q08259	0.108590460872064
Q08268	0.0546425285283467
Q08269	0.0142064559558068
Q08270	0.0188730865364833
Q08271	0.0775234960504367
Q08273	0.0529415849956901
Q08278	0.0236278163697887
Q08280	0.0541804279528091
Q08281	0.0159175834875514
Q08282	0.047006375079934
Q08285	0.056953356213783
Q08287	0.0112265584488603
Q08295	0.0651106530317043
Q08299	0.0495029779655153
Q08300	0.0618433605705382
Q08321	0.0852267308596666
Q08322	0.0870255892255892
Q08347	0.0512494830956957
Q08361	0.0560384298347326
Q08387	0.0227606528867667
Q08409	0.0313093712977213
Q08412	0.00569545851313265
Q08416	0.0180985745252313
Q08417	0.0553260058603486
Q08421	0.024854572243869
Q08422	0.0214032056819272
Q08438	0.0219116431227227
Q08444	0.0420166094884651
Q08446	0.0239397613434048
Q08448	0.0822006804775422
Q08457	0.0395598811960662
Q08465	0.01702547981149
Q08471	0.00260580451894361
Q08474	0.0301500486799152
Q08484	0.0312919946587631
Q08485	0.0820258527687133
Q08486	0.0949208388594164
Q08490	0.00302623601438546
Q08491	0.0338682351155509
Q08492	0.0101583779531995
Q08496	0.019294719570376
Q08504	0.0208953543403255
Q08548	0.042094103001149
Q08550	0.0056878740797688
Q08553	0.0518645745268691
Q08558	0.0760700102956317
Q08559	0.0176599399269771
Q08560	0.0210763514053816
Q08561	0.0352256236611153
Q08562	0.0138201233138244
Q08579	0.0795635142301934
Q08580	0.0378462708353178
Q08581	0.00261506463707256
Q08601	0.0686629388332679
Q08622	0.0493250031780119
Q08630	0.0269190504737789
Q08634	0.0766485446402208
Q08641	0.0395203963469541
Q08645	0.0526914291740323
Q08646	0.0448458322051067
Q08647	0.0692450487414615
Q08649	0.0418409823541469
Q08650	0.0699253281762044
Q08651	0.0727260582628587
Q08673	0.0270743090498068
Q08683	0.0257616739813819
Q08685	0.0620829137140856
Q08686	0.0869908594280723
Q08687	0.0565481940928546
Q08689	0.0767929954601502
Q08692	0.0210281429784504
Q08693	0.049205870062096
Q08702	0.0861715773269586
Q08723	0.0315629865973849
Q08726	0.0562357554204397
Q08729	0.00396116270446922
Q08732	0.0335032551190952
Q08734	0.01906340915379
Q08742	0.103037292552956
Q08743	0.0492875386317695
Q08745	0.0919993666627083
Q08746	0.0296474027276693
Q08747	0.0246785911378559
Q08748	0.0178734996764235
Q08749	0.0223283912348423
Q08750	0.0662366985379148
Q08754	0.0456635992774852
Q08760	0.0512935103711458
Q08773	0.0193191581255068
Q08774	0.083577140847547
Q08777	0.0535733602023552
Q08816	0.0452394373429591
Q08817	0.0125948452966253
Q08818	0.0122766308534881
Q08822	0.0729435744097718
Q08826	0.0814868120855455
Q08831	0.00696207097622825
Q08844	0.0418603239645873
Q08873	0.046327035644601
Q08886	0.0530900160469235
Q08887	0.00283878610463372
Q08900	0.0292722178676851
Q08902	0.0515984342771844
Q08904	0.0248827828811422
Q08905	0.040035569381041
Q08906	0.0411846721265479
Q08907	0.0165348623328847
Q08908	0.0392625139800435
Q08909	0.102675796274807
Q08910	0.089940735034309
Q08911	0.0729979616903603
Q08912	0.0690374978634252
Q08913	0.070806050478526
Q08914	0.0876617687481561
Q08919	0.0505339945279387
Q08920	0.0619482388447022
Q08921	0.00234905016053866
Q08923	0.00861506787350972
Q08924	0.0325921775162699
Q08925	0.0310266553494108
Q08926	0.0253159627901919
Q08929	0.0552358006860331
Q08930	0.0414618301549817
Q08931	0.0140532437031036
Q08932	0.021517067855819
Q08949	0.0398602388909477
Q08951	0.0111442168015233
Q08952	0.0936551385100198
Q08954	0.0573770028212499
Q08955	0.0149810884386519
Q08956	0.0530538745576323
Q08957	0.020037020473067
Q08959	0.0558752699816993
Q08960	0.0265064780410541
Q08961	0.0437753569955259
Q08962	0.0778022906616484
Q08963	0.0423753197767187
Q08964	0.0344777426830932
Q08965	0.036695271786596
Q08966	0.0312668380860334
Q08967	0.0336993012406817
Q08968	0.0484616873623488
Q08969	0.00952034847788144
Q08970	0.0246307195077598
Q08971	0.0972512759038411
Q08972	0.0197966811178344
Q08974	0.0414591155585932
Q08975	0.0392889598487668
Q08976	0.0493871286928778
Q08977	0.0389266715524944
Q08979	0.0324228862812168
Q08980	0.0895706598861533
Q08981	0.0163245766740109
Q08984	0.0793032633403297
Q08985	0.0666937741006934
Q08986	0.0804665180758779
Q08989	0.0703200641692429
